1.693	496.647	295.524	198.390	177.125
1.703	496.632	295.524	198.390	177.125
1.713	496.632	295.524	198.176	177.125
1.723	496.632	295.612	198.176	177.125
1.733	496.632	295.612	198.016	177.125
1.743	496.632	295.612	198.016	176.928
1.753	497.031	295.612	198.086	176.888
1.763	497.031	295.612	198.086	176.888
1.773	497.031	295.585	198.086	176.888
1.783	498.387	295.585	198.476	176.888
1.793	498.387	295.686	198.476	176.888
1.803	498.387	295.686	198.476	176.888
1.813	498.387	295.745	198.476	176.764
1.823	498.387	295.745	198.314	176.764
1.833	498.351	295.793	198.313	176.764
1.843	498.351	295.793	198.313	176.764
1.853	498.355	295.793	198.313	176.764
1.863	498.622	295.793	198.313	177.107
1.873	499.126	295.793	198.361	177.107
1.883	499.854	295.826	198.361	177.107
1.893	502.412	295.826	198.460	177.107
1.903	515.191	295.826	198.460	177.119
1.913	515.191	296.133	198.633	177.279
1.923	515.191	296.133	198.398	177.312
1.933	515.677	296.133	198.633	177.279
1.943	520.944	296.133	199.160	176.588
1.953	521.043	296.133	200.405	166.737
1.963	526.383	296.191	200.405	166.737
1.973	527.828	296.763	201.415	166.963
1.983	527.828	297.096	199.132	167.055
1.993	525.472	297.096	199.132	167.099
2.003	525.472	297.610	197.573	167.099
2.013	524.008	330.791	197.573	167.099
2.023	524.008	330.824	197.635	167.099
2.033	524.008	330.791	198.076	167.099
2.043	524.008	330.666	198.376	167.099
2.053	524.008	330.531	198.376	166.887
2.063	522.920	330.531	198.376	166.325
2.073	519.883	330.531	198.939	166.196
2.083	519.883	330.531	198.955	166.196
2.093	519.883	330.531	198.955	166.196
2.103	513.934	330.531	198.955	165.884
2.113	513.934	330.350	198.955	165.884
2.123	513.934	329.762	198.955	165.884
2.133	513.934	329.762	198.447	165.884
2.143	513.934	329.762	198.447	165.584
2.153	523.997	329.791	198.257	165.584
2.163	523.997	329.791	198.257	165.354
2.173	523.997	329.791	198.257	164.903
2.183	523.106	329.791	198.385	163.734
2.193	522.756	329.791	198.385	163.734
2.203	522.756	329.861	198.385	163.734
2.213	522.756	329.999	198.385	163.734
2.223	522.756	329.999	199.011	163.734
2.233	522.756	329.999	199.011	164.533
2.243	520.518	330.343	199.011	164.533
2.253	520.518	330.456	199.011	164.533
2.263	515.062	330.456	199.011	165.630
2.273	515.062	330.386	198.975	165.694
2.283	515.062	330.386	198.808	165.694
2.293	527.720	330.336	198.808	165.694
2.303	529.943	330.336	198.808	165.959
2.313	529.943	330.336	198.808	165.959
2.323	529.608	330.336	198.808	165.959
2.333	529.608	330.336	198.808	165.959
2.343	529.608	330.336	199.070	165.959
2.353	529.608	330.512	199.070	165.959
2.363	529.608	330.529	199.070	165.923
2.373	528.845	330.772	199.070	165.724
2.383	526.642	330.772	199.070	164.566
2.393	526.642	330.772	198.869	164.566
2.403	526.642	330.772	198.869	164.566
2.413	526.642	330.454	198.869	164.566
2.423	526.642	330.454	198.869	164.566
2.433	523.759	330.454	198.869	164.566
2.443	522.845	330.454	198.869	164.774
2.453	522.845	330.454	199.323	166.330
2.463	525.168	330.532	199.323	166.330
2.473	525.168	330.532	199.323	166.330
2.483	530.396	331.244	199.323	166.330
2.493	530.396	331.244	199.351	166.599
2.503	530.396	331.244	199.357	167.582
2.513	532.637	331.244	199.427	167.582
2.523	532.637	331.244	204.656	168.044
2.533	532.637	332.522	204.656	189.688
2.543	532.637	332.522	214.078	189.688
2.553	532.637	296.647	221.543	189.467
2.563	531.559	296.260	221.543	188.942
2.573	529.456	296.334	221.526	188.210
2.583	527.756	296.260	221.526	188.210
2.593	525.124	296.301	221.729	187.932
2.603	525.124	296.229	222.119	187.823
2.613	527.203	296.229	222.227	187.818
2.623	528.228	296.229	222.239	187.818
2.633	530.576	296.229	222.282	187.818
2.643	530.576	296.229	222.282	187.373
2.653	530.576	296.229	222.282	187.288
2.663	530.576	296.106	222.434	187.162
2.673	534.067	296.035	222.434	187.162
2.683	534.067	295.994	222.434	187.162
2.693	534.067	295.994	222.434	187.162
2.703	533.110	295.994	222.434	187.162
2.713	533.110	295.994	222.448	187.013
2.723	533.110	295.801	222.448	187.013
2.733	533.110	295.801	222.394	187.013
2.743	532.363	295.643	222.394	186.762
2.753	528.920	295.643	222.394	186.762
2.763	524.872	295.643	222.190	186.776
2.773	523.814	295.745	222.190	186.776
2.783	523.814	295.887	222.501	186.776
2.793	530.180	295.887	222.501	186.776
2.803	531.033	295.887	222.501	186.776
2.813	531.959	295.672	222.501	186.790
2.823	532.864	295.585	222.501	186.790
2.833	532.864	295.585	222.501	186.588
2.843	532.864	295.639	222.517	186.588
2.853	532.864	295.639	222.544	186.588
2.863	532.864	295.639	222.544	186.427
2.873	532.281	295.639	222.544	186.427
2.883	532.281	295.639	222.544	186.442
2.893	530.381	295.781	222.544	186.442
2.903	524.928	295.781	222.888	186.442
2.913	524.928	295.596	222.888	186.442
2.923	524.928	295.596	222.888	186.442
2.933	524.928	295.596	222.888	186.442
2.943	528.287	295.596	222.888	186.454
2.953	530.437	295.596	222.770	186.454
2.963	531.014	295.620	222.770	186.365
2.973	531.014	295.795	222.707	186.365
2.983	531.014	295.795	222.707	186.365
2.993	531.014	295.795	222.756	186.365
3.003	531.014	295.883	222.756	186.365
3.013	532.253	295.883	222.756	186.454
3.023	533.389	295.883	222.756	186.454
3.033	533.389	295.883	222.756	186.454
3.043	532.211	295.883	222.818	186.454
3.053	522.180	295.883	222.818	186.579
3.063	522.180	296.138	223.297	186.579
3.073	522.180	296.138	223.297	186.579
3.083	522.180	296.247	223.297	186.579
3.093	522.180	296.607	223.686	186.579
3.103	516.830	299.763	225.379	186.785
3.113	495.303	299.763	229.663	188.111
3.123	494.486	299.763	229.663	188.111
3.133	494.486	296.537	225.547	187.788
3.143	496.995	296.328	196.476	187.788
3.153	496.995	296.313	196.094	198.235
3.163	496.995	296.253	196.094	198.465
3.173	496.995	296.193	196.750	198.465
3.183	497.295	296.193	197.081	198.285
3.193	500.086	296.193	197.755	197.473
3.203	500.878	296.193	197.852	197.222
3.213	500.878	296.193	197.852	197.113
3.223	500.878	295.389	197.852	196.906
3.233	500.878	295.389	197.729	196.883
3.243	500.878	295.389	197.729	196.638
3.253	497.860	295.389	197.614	196.638
3.263	497.769	295.247	197.614	196.638
3.273	497.769	295.247	197.614	196.638
3.283	497.769	295.247	197.614	196.638
3.293	495.948	295.247	197.614	195.955
3.303	495.948	295.247	197.614	195.955
3.313	495.948	295.247	198.013	195.813
3.323	495.948	295.374	198.013	195.813
3.333	495.948	295.374	198.013	195.813
3.343	498.515	295.240	198.013	195.813
3.353	499.877	295.240	198.001	195.813
3.363	501.280	295.240	198.001	195.742
3.373	502.316	295.240	198.001	195.742
3.383	502.344	295.240	198.001	195.742
3.393	502.824	295.463	198.001	195.742
3.403	502.824	295.463	197.954	195.781
3.413	502.824	295.463	197.954	195.962
3.423	502.824	295.463	197.954	195.962
3.433	502.824	295.455	197.954	195.962
3.443	502.167	295.455	197.954	195.962
3.453	496.924	295.514	198.088	195.962
3.463	496.924	295.514	198.088	195.618
3.473	496.924	295.514	198.088	195.618
3.483	496.924	295.514	198.064	195.618
3.493	493.491	295.514	198.064	195.618
3.503	493.491	295.528	198.074	195.618
3.513	493.491	295.528	198.074	195.721
3.523	493.491	295.584	198.074	195.721
3.533	493.491	295.654	198.074	195.721
3.543	493.491	295.654	197.927	195.721
3.553	496.322	295.805	197.927	195.721
3.563	499.437	295.805	197.927	195.846
3.573	499.437	295.805	197.927	195.853
3.583	499.437	295.805	198.321	195.853
3.593	499.437	295.805	198.321	195.853
3.603	499.437	295.910	198.321	195.853
3.613	497.221	295.910	198.321	195.965
3.623	497.221	295.910	198.321	196.007
3.633	491.606	295.910	198.321	196.012
3.643	491.396	295.910	198.321	196.012
3.653	491.396	295.910	198.150	196.012
3.663	491.396	295.899	198.066	196.012
3.673	491.396	295.880	198.066	196.012
3.683	491.397	295.781	198.066	196.056
3.693	491.397	295.759	198.066	196.124
3.703	491.397	295.759	198.066	196.124
3.713	491.397	295.817	198.165	196.124
3.723	491.397	295.817	198.526	196.124
3.733	492.010	295.817	198.526	196.124
3.743	494.138	295.884	198.526	196.219
3.753	494.154	295.884	198.043	196.293
3.763	495.602	295.884	198.043	196.293
3.773	496.546	295.884	198.043	196.293
3.783	496.546	295.884	198.043	196.293
3.793	491.565	295.884	198.043	196.293
3.803	491.565	295.863	198.146	196.302
3.813	489.959	295.841	198.146	196.302
3.823	489.666	295.841	198.146	196.250
3.833	489.666	295.841	198.146	196.250
3.843	489.666	295.841	198.146	196.283
3.853	489.666	295.841	197.998	196.335
3.863	489.666	295.912	197.998	196.335
3.873	492.167	296.003	197.998	196.335
3.883	492.167	296.003	197.998	196.333
3.893	492.167	295.943	197.998	196.333
3.903	492.167	295.943	197.998	196.333
3.913	492.167	295.933	197.888	196.333
3.923	494.382	295.933	197.888	196.333
3.933	494.382	295.933	197.888	196.343
3.943	494.631	295.933	197.888	196.399
3.953	495.053	295.933	197.888	196.547
3.963	495.053	296.128	197.949	197.005
3.973	495.053	296.128	197.949	197.005
3.983	495.053	296.128	197.949	197.005
3.993	492.642	296.128	197.817	197.005
4.003	490.074	296.128	197.817	197.005
4.013	490.074	296.080	197.817	197.017
4.023	490.074	296.080	197.817	197.017
4.033	490.074	295.931	197.817	197.017
4.043	490.074	295.931	197.817	197.017
4.053	489.565	295.931	198.114	197.017
4.063	489.291	295.921	198.114	196.659
4.073	489.291	295.921	197.944	196.659
4.083	489.291	295.974	197.944	196.659
4.093	492.575	295.974	197.944	196.468
4.103	493.953	295.974	197.944	196.468
4.113	493.953	295.974	197.944	196.468
4.123	493.953	296.039	197.944	196.468
4.133	493.953	296.057	197.816	196.463
4.143	493.953	296.105	197.816	196.341
4.153	492.219	296.444	197.816	196.224
4.163	490.617	296.576	197.816	196.218
4.173	490.617	296.820	197.666	196.138
4.183	490.133	297.515	197.596	196.059
4.193	490.133	297.670	197.596	195.918
4.203	490.133	298.155	197.596	195.821
4.213	490.133	298.521	197.596	195.610
4.223	487.940	298.789	197.657	195.512
4.233	487.940	298.789	197.657	194.207
4.243	487.940	298.957	197.804	194.190
4.253	487.940	298.706	197.804	194.160
4.263	489.845	298.999	197.804	194.160
4.273	491.292	298.441	197.804	194.160
4.283	491.292	298.999	197.748	194.160
4.293	492.731	299.089	197.583	194.236
4.303	493.764	299.089	197.583	194.835
4.313	493.764	299.089	197.616	195.102
4.323	493.764	308.392	197.616	197.097
4.333	493.764	544.444	197.616	197.097
4.343	493.764	544.444	197.616	197.341
4.353	490.532	544.444	197.616	197.347
4.363	490.532	544.444	197.616	197.347
4.373	490.532	544.444	197.163	197.347
4.383
4.393
4.403
4.413
4.423
4.433
4.443
4.453
4.463
4.473	492.104	470.457	197.263	195.002
4.483	492.104	470.457	197.263	195.002
4.493	491.517	404.587	197.243	195.002
4.503	490.723	404.587	197.180	195.227
4.513	490.534	565.385	196.198	195.649
4.523	490.190	565.385	196.198	196.669
4.533	490.160	565.385	196.198	196.669
4.543	490.160	300.000	196.198	196.669
4.553	492.102	300.000	196.198	197.150
4.563	492.102	300.000	196.140	197.150
4.573	492.394	300.000	196.140	197.150
4.583	492.394	300.000	198.058	196.977
4.593	492.097	235.974	198.058	196.977
4.603	492.097	390.982	198.058	196.977
4.613	492.097	175.026	202.814	196.977
4.623	492.097	390.982	202.814	196.950
4.633	491.868	175.026	195.678	196.282
4.643
4.653
4.663
4.673
4.683
4.693
4.703
4.713
4.723
4.733
4.743
4.753
4.763
4.773
4.783
4.793
4.803
4.813
4.823
4.833
4.843
4.853
4.863
4.873
4.883
4.893
4.903
4.913
4.923
4.933
4.943
4.953
4.963	436.264	174.308	436.634	140.219
4.973	438.256	174.308	436.634	140.378
4.983	438.256	174.308	436.634	140.378
4.993	435.972	174.308	436.634	140.378
5.003	435.972	572.727	436.634	140.378
5.013	435.972	572.727	436.634	139.739
5.023	436.150	572.727	160.236	139.654
5.033	436.150	572.727	160.236	139.633
5.043	436.431	334.765	160.236	139.633
5.053	436.996	333.806	160.236	139.633
5.063	436.996	333.806	160.236	139.633
5.073	437.333	333.997	195.643	139.488
5.083	437.333	333.997	195.760	139.488
5.093	437.333	333.125	195.760	139.488
5.103	437.333	332.708	196.525	139.488
5.113	437.333	332.662	197.345	139.518
5.123	436.869	332.622	197.625	139.518
5.133	436.869	332.622	197.639	139.518
5.143	436.102	332.622	198.104	139.518
5.153	436.084	332.622	198.132	139.566
5.163	436.084	332.622	198.217	139.569
5.173	436.104	332.308	198.217	139.569
5.183	436.104	332.308	198.217	139.569
5.193	436.104	332.201	198.124	139.569
5.203	436.104	332.201	198.124	139.488
5.213	436.192	331.742	198.124	139.488
5.223	436.502	331.742	198.124	139.488
5.233	436.502	331.742	198.193	139.488
5.243	436.502	331.742	198.193	139.226
5.253	436.502	331.742	198.193	139.213
5.263	436.728	331.594	198.193	139.213
5.273	436.728	331.594	198.193	139.262
5.283	436.728	331.681	198.055	139.262
5.293	436.728	331.681	198.055	139.262
5.303	436.728	331.681	198.055	139.262
5.313	436.433	331.681	198.055	139.340
5.323	436.429	331.681	198.108	139.340
5.333	436.117	332.193	198.108	139.265
5.343	434.482	332.193	198.108	139.265
5.353	433.843	332.193	198.108	139.265
5.363	433.843	332.000	198.108	139.265
5.373	434.521	331.887	198.147	139.265
5.383	434.739	331.887	198.147	139.256
5.393	435.505	331.887	197.937	139.256
5.403	436.244	331.887	197.937	139.352
5.413	436.333	331.887	197.937	139.352
5.423	436.333	331.887	197.937	139.352
5.433	436.333	331.793	197.937	139.352
5.443	436.333	331.793	197.932	139.352
5.453	436.700	331.793	197.932	139.352
5.463	436.888	332.611	197.980	139.459
5.473	437.368	332.611	197.980	139.728
5.483	437.423	332.611	197.861	143.230
5.493	437.423	332.611	197.861	143.959
5.503	436.921	332.611	197.861	144.179
5.513	436.183	332.611	197.801	147.770
5.523	435.561	332.940	197.582	147.990
5.533	435.561	332.502	197.582	148.016
5.543	439.383	315.747	197.582	148.016
5.553	439.383	315.747	197.582	148.016
5.563	437.222	315.747	197.582	148.016
5.573	437.222	299.608	197.776	147.999
5.583	438.216	298.166	198.025	147.999
5.593	438.216	297.521	198.025	147.999
5.603	438.216	297.502	197.415	147.999
5.613	438.216	297.355	178.919	148.015
5.623	438.216	297.243	178.919	148.015
5.633	438.257	297.161	178.919	147.992
5.643	438.257	297.048	178.919	147.992
5.653	437.326	297.048	178.812	147.952
5.663	437.326	297.048	177.470	147.952
5.673	437.326	297.048	177.122	147.952
5.683	434.792	296.473	177.122	147.952
5.693	434.779	296.473	177.284	147.952
5.703	434.779	296.473	177.284	147.842
5.713	434.779	296.473	177.226	147.842
5.723	435.083	296.473	177.086	147.597
5.733	435.963	296.639	177.086	147.597
5.743	436.141	296.639	177.086	147.597
5.753	437.227	296.943	177.086	147.405
5.763	437.227	296.943	177.086	147.401
5.773	437.227	296.943	177.260	147.401
5.783	437.227	296.943	177.260	147.501
5.793	437.227	296.943	177.591	147.501
5.803	437.126	297.175	177.591	147.501
5.813	437.126	297.514	177.591	147.501
5.823	437.126	297.619	177.591	147.729
5.833	437.126	298.446	177.591	147.763
5.843	437.126	298.446	178.102	147.763
5.853	436.548	296.430	178.102	147.797
5.863	434.778	271.855	178.102	147.812
5.873	434.778	266.320	177.876	147.812
5.883	434.232	266.320	177.876	147.812
5.893	434.232	265.839	177.444	147.812
5.903	434.232	265.839	176.981	147.812
5.913	433.311	265.536	176.573	147.788
5.923	433.311	265.450	163.658	147.469
5.933	433.311	265.240	163.658	147.469
5.943	433.311	265.240	166.274	147.469
5.953	434.555	265.121	166.274	147.469
5.963	434.653	265.121	168.008	147.469
5.973	435.419	265.121	168.008	147.333
5.983	435.419	265.121	167.704	147.333
5.993	435.419	265.121	167.704	147.333
6.003	435.419	265.029	167.704	147.357
6.013	435.419	265.029	166.899	147.443
6.023	435.387	265.029	166.899	147.443
6.033	435.130	265.029	166.956	147.443
6.043	434.789	265.569	166.956	147.443
6.053	432.696	265.569	166.956	147.443
6.063	432.696	265.569	166.956	147.479
6.073	437.407	265.569	166.956	147.624
6.083	437.407	265.569	168.406	147.730
6.093	415.037	265.669	168.435	147.929
6.103	415.037	265.669	168.435	148.056
6.113	406.520	262.568	168.435	148.562
6.123	405.314	262.568	168.435	148.612
6.133	405.015	251.126	168.435	148.612
6.143	405.015	249.977	168.435	148.492
6.153	406.102	249.762	169.365	148.492
6.163	406.102	249.616	169.365	148.492
6.173	406.102	249.616	167.346	148.492
6.183	406.102	249.312	167.346	148.492
6.193	411.802	249.312	167.702	147.552
6.203	411.802	248.940	168.100	147.484
6.213	412.251	248.940	168.100	147.414
6.223	412.251	248.940	167.667	147.363
6.233	412.252	248.940	167.667	147.331
6.243	412.252	248.940	167.667	147.330
6.253	411.467	248.989	167.667	147.283
6.263	411.467	248.989	167.667	147.264
6.273	411.467	248.644	167.667	147.264
6.283	411.467	248.643	167.550	147.264
6.293	411.467	248.628	167.550	147.264
6.303	406.342	248.628	167.550	147.041
6.313	406.106	248.628	167.550	147.041
6.323	406.106	248.758	167.550	147.041
6.333	406.106	248.758	167.550	147.041
6.343	406.171	248.758	167.723	147.130
6.353	406.171	248.758	167.723	147.130
6.363	406.171	248.758	167.723	147.130
6.373	406.171	248.758	167.723	147.130
6.383	406.419	248.824	167.673	147.130
6.393	409.424	248.824	167.673	147.113
6.403	409.424	248.824	167.673	147.113
6.413	412.920	248.824	167.673	147.113
6.423	412.920	248.696	167.673	146.766
6.433	412.920	248.547	167.436	146.766
6.443	412.920	248.547	167.436	146.714
6.453	412.920	248.547	167.628	146.669
6.463	412.145	248.547	167.770	146.669
6.473	412.145	248.547	167.770	146.663
6.483	409.657	248.481	167.770	146.645
6.493	409.657	248.467	167.770	146.628
6.503	409.657	248.467	167.770	146.628
6.513	412.431	248.719	167.770	146.628
6.523	412.604	248.719	167.709	146.628
6.533	412.811	248.719	167.709	146.540
6.543	412.811	248.864	167.952	146.540
6.553	412.811	248.864	167.952	146.618
6.563	412.811	248.864	167.952	146.618
6.573	412.811	248.864	167.952	146.618
6.583	414.539	248.864	167.952	146.618
6.593	414.539	248.956	168.095	146.618
6.603	414.539	248.956	168.095	146.919
6.613	414.387	248.965	168.095	146.919
6.623	414.387	248.965	168.430	146.919
6.633	414.519	248.965	168.850	146.919
6.643	434.487	249.217	168.850	146.919
6.653	435.696	249.217	168.850	146.950
6.663	435.594	249.217	168.850	147.121
6.673	435.696	249.505	168.850	147.435
6.683	435.937	250.092	168.850	147.435
6.693	435.937	250.161	168.329	147.061
6.703	435.937	252.186	168.029	146.166
6.713	435.329	252.186	167.908	131.729
6.723	435.329	252.186	167.908	131.729
6.733	435.540	252.186	167.908	131.622
6.743	435.737	254.650	167.908	131.482
6.753	435.737	333.282	167.814	131.482
6.763	435.737	333.282	167.814	131.482
6.773	435.737	332.382	167.601	131.482
6.783	436.970	331.945	167.601	131.482
6.793	436.970	331.698	167.601	131.378
6.803	437.232	331.672	167.601	130.595
6.813	437.982	331.672	167.404	130.595
6.823	438.350	331.515	167.404	129.882
6.833	438.514	331.515	167.404	129.634
6.843	438.570	331.515	167.906	129.634
6.853	438.570	331.515	168.232	129.634
6.863	437.255	331.041	168.508	129.634
6.873	434.337	331.041	168.548	129.634
6.883	434.337	330.691	168.548	129.634
6.893	435.234	330.691	168.548	129.634
6.903	435.234	330.691	168.548	129.634
6.913	435.234	330.691	168.732	129.707
6.923	435.234	330.691	168.785	129.932
6.933	435.234	331.174	170.811	130.060
6.943	437.438	331.174	179.672	130.208
6.953	437.438	331.459	191.739	131.166
6.963	439.593	331.459	220.776	131.239
6.973	439.593	331.459	221.405	131.239
6.983	439.593	331.459	221.418	131.167
6.993	439.317	331.648	221.418	131.167
7.003	438.926	331.648	221.261	131.167
7.013	436.414	331.569	221.261	131.167
7.023	436.300	331.569	221.326	131.167
7.033	436.300	331.569	221.326	131.100
7.043	436.300	331.569	221.326	130.947
7.053	436.773	331.361	221.326	129.968
7.063	436.773	331.338	221.326	129.812
7.073	436.773	331.338	221.431	129.643
7.083	436.773	331.338	221.431	129.560
7.093	436.773	331.338	221.351	129.511
7.103	437.224	331.322	221.351	129.511
7.113	438.712	331.322	221.351	129.671
7.123	440.626	331.324	221.351	129.671
7.133	440.626	331.324	221.351	129.671
7.143	441.085	331.324	221.051	129.671
7.153	441.121	331.324	221.051	129.671
7.163	441.121	331.324	221.051	129.759
7.173	440.945	331.574	221.051	129.890
7.183	440.945	331.642	221.281	130.153
7.193	450.041	331.642	221.281	131.276
7.203	452.928	331.642	221.281	131.276
7.213	450.041	331.642	221.281	131.276
7.223	496.890	332.097	222.039	131.276
7.233	495.424	337.021	222.039	131.276
7.243	495.424	337.021	222.039	131.276
7.253
7.263
7.273
7.283	490.392	351.861	220.930	131.169
7.293	490.548	352.190	221.093	147.778
7.303	490.548	352.103	221.195	148.088
7.313	491.799	352.103	221.360	148.109
7.323	491.799	352.103	221.360	148.109
7.333	492.064	352.103	221.360	148.088
7.343	492.206	351.980	220.998	148.088
7.353	492.206	351.980	220.899	148.088
7.363	492.206	351.980	220.931	147.438
7.373	492.988	351.980	220.931	147.387
7.383	494.318	350.841	221.085	147.369
7.393	494.318	350.841	221.085	147.276
7.403	494.318	351.199	221.338	147.276
7.413	494.318	351.199	221.338	147.276
7.423	494.318	351.199	221.338	147.176
7.433	496.379	351.199	221.338	147.176
7.443	496.379	351.199	221.338	147.176
7.453	495.809	351.433	220.814	147.176
7.463	494.708	351.433	220.814	147.176
