1.713	493.922	332.956	212.120	147.599
1.723	494.209	332.956	212.120	147.544
1.733	494.859	333.268	212.120	147.542
1.743	494.859	333.268	212.120	147.542
1.753	495.236	333.268	212.616	147.542
1.763	495.236	333.268	212.616	147.542
1.773	495.225	333.268	212.616	147.433
1.783	494.199	333.305	212.616	147.433
1.793	492.298	333.474	212.616	147.379
1.803	445.588	333.474	212.616	147.110
1.813	440.728	333.474	213.957	147.110
1.823	440.728	333.474	223.920	146.962
1.833	440.046	333.474	223.920	146.962
1.843	440.046	333.762	221.591	146.889
1.853	440.316	333.762	221.591	146.889
1.863	442.361	333.762	221.918	146.937
1.873	442.397	334.402	222.363	146.937
1.883	442.397	336.554	222.543	146.937
1.893	442.397	336.554	222.914	146.937
1.903	442.397	334.496	222.914	146.937
1.913	444.295	334.496	222.914	146.979
1.923	444.295	332.408	222.872	147.696
1.933	445.012	332.147	222.824	147.696
1.943	445.595	331.727	222.824	147.893
1.953	445.595	331.727	222.824	149.155
1.963	445.595	331.727	222.606	149.155
1.973	439.370	332.395	222.606	139.600
1.983	439.259	332.395	222.606	139.600
1.993	439.259	332.292	222.606	139.756
2.003	438.942	332.292	222.606	139.935
2.013	438.942	332.292	222.578	139.935
2.023	438.942	332.292	222.578	139.679
2.033	438.942	332.292	222.550	139.570
2.043	439.124	331.505	222.550	139.570
2.053	439.724	331.505	222.550	139.570
2.063	439.724	331.192	222.617	139.570
2.073	439.955	331.192	222.617	139.570
2.083	441.549	331.192	222.473	139.542
2.093	443.191	331.568	222.317	138.977
2.103	444.270	331.568	222.317	138.977
2.113	444.270	331.568	222.317	138.977
2.123	443.277	331.473	222.735	138.640
2.133	443.277	331.473	222.771	138.611
2.143	437.203	331.473	222.771	138.611
2.153	437.203	331.473	222.771	138.611
2.163	438.160	331.473	222.771	138.611
2.173	438.611	331.614	222.771	138.611
2.183	438.611	331.614	222.771	138.611
2.193	438.611	331.614	222.759	139.081
2.203	438.611	331.614	222.319	139.081
2.213	438.611	331.614	222.319	139.243
2.223	438.611	331.980	222.319	139.243
2.233	439.783	331.980	222.232	139.231
2.243	440.398	331.980	222.232	139.224
2.253	443.280	331.980	222.232	139.224
2.263	443.280	331.980	222.232	139.224
2.273	442.098	331.886	222.344	139.224
2.283	442.098	331.886	222.344	139.224
2.293	442.028	332.005	222.344	139.200
2.303	442.028	332.005	222.300	139.200
2.313	442.028	332.005	222.300	139.028
2.323	443.590	332.005	222.300	139.028
2.333	443.590	332.226	222.300	139.028
2.343	443.590	332.226	222.300	139.080
2.353	443.590	332.049	223.277	139.080
2.363	443.590	332.049	223.277	139.080
2.373	444.926	332.122	223.277	139.080
2.383	444.926	332.122	223.277	139.080
2.393	444.926	332.122	223.277	139.264
2.403	444.926	332.122	223.509	139.264
2.413	444.926	332.122	230.203	139.264
2.423	444.926	332.122	230.203	139.307
2.433	441.582	332.041	221.750	139.400
2.443	441.582	332.041	221.750	139.649
2.453	437.852	332.041	222.058	140.535
2.463	432.165	332.041	222.217	141.288
2.473	376.696	332.041	222.555	142.695
2.483	371.594	335.122	222.555	143.338
2.493	371.594	335.232	222.571	147.960
2.503	372.876	335.232	222.571	148.268
2.513	374.456	300.106	222.167	148.300
2.523	375.335	296.200	222.167	148.405
2.533	375.335	295.907	222.167	148.405
2.543	374.887	295.907	222.167	148.352
2.553	374.887	295.907	222.167	148.201
2.563	374.955	295.896	222.167	148.106
2.573	374.955	295.872	222.412	148.106
2.583	374.288	295.872	222.412	147.795
2.593	374.288	295.872	222.564	147.732
2.603	373.509	295.872	222.564	147.690
2.613	372.346	295.872	222.404	147.690
2.623	372.291	295.602	222.404	147.667
2.633	372.291	295.602	222.404	147.667
2.643	371.712	295.206	222.404	147.667
2.653	371.671	295.206	222.105	147.667
2.663	371.567	295.206	222.105	147.517
2.673	371.462	295.206	222.456	147.517
2.683	371.392	295.206	222.456	147.517
2.693	371.392	295.396	222.456	147.517
2.703	371.392	295.396	222.456	147.331
2.713	371.846	295.396	222.693	147.288
2.723	371.846	295.502	222.693	147.288
2.733	371.482	295.847	222.285	147.288
2.743	371.482	296.093	222.281	147.288
2.753	371.792	296.338	222.281	147.288
2.763	371.792	297.059	222.385	147.256
2.773	371.441	298.358	222.385	147.072
2.783	371.441	298.358	222.385	147.072
2.793	370.899	297.381	222.385	147.007
2.803	370.899	296.582	222.385	146.999
2.813	370.899	280.894	222.690	146.993
2.823	370.899	279.808	222.690	146.993
2.833	370.899	279.148	222.690	146.993
2.843	370.494	279.096	222.690	146.993
2.853	370.494	278.974	222.437	146.886
2.863	370.797	278.974	222.437	146.886
2.873	370.901	278.974	222.475	146.886
2.883	371.046	278.974	222.475	146.816
2.893	371.046	278.974	222.475	146.816
2.903	371.046	279.075	222.475	146.816
2.913	371.046	279.075	222.608	146.816
2.923	371.046	279.075	222.819	146.816
2.933	371.489	278.946	222.819	146.840
2.943	371.489	278.853	222.819	146.840
2.953	371.363	278.853	222.819	146.905
2.963	371.355	278.844	222.819	146.905
2.973	370.932	278.844	222.995	146.905
2.983	369.375	279.251	222.995	146.905
2.993	364.206	279.251	222.995	146.746
3.003	330.553	279.251	222.995	146.746
3.013	329.913	279.251	223.018	146.746
3.023	329.285	279.435	223.093	146.746
3.033	328.658	279.624	223.171	146.746
3.043	328.658	279.671	225.306	146.831
3.053	329.304	280.470	225.306	146.831
3.063	329.304	284.768	208.409	146.831
3.073	329.815	284.768	208.409	146.831
3.083	329.815	280.395	209.234	146.801
3.093	329.945	250.690	210.013	146.533
3.103	330.066	249.476	210.365	146.533
3.113	330.066	248.971	210.613	146.533
3.123	330.066	248.971	210.613	146.533
3.133	330.066	248.758	210.599	146.533
3.143	330.066	248.758	210.599	146.533
3.153	330.959	248.758	210.599	146.555
3.163	330.959	248.632	210.599	146.596
3.173	330.959	248.511	210.039	146.636
3.183	330.959	248.511	209.969	146.846
3.193	330.959	248.511	209.969	146.846
3.203	329.435	248.511	209.969	146.920
3.213	329.435	248.511	209.969	147.020
3.223	329.435	248.074	209.969	147.720
3.233	327.827	248.074	210.304	147.720
3.243	327.706	248.074	210.304	147.679
3.253	327.706	248.074	210.304	147.679
3.263	328.191	248.074	210.304	147.572
3.273	328.191	248.038	210.304	147.572
3.283	328.191	248.038	210.096	147.572
3.293	328.191	248.038	210.096	147.572
3.303	328.191	248.038	210.096	147.572
3.313	328.338	248.038	210.096	147.566
3.323	330.948	248.001	210.096	147.564
3.333	331.077	248.001	209.683	147.564
3.343	331.185	248.052	209.683	147.564
3.353	331.185	248.162	209.683	146.942
3.363	331.185	248.162	209.759	146.942
3.373	331.185	248.162	210.438	146.942
3.383	329.063	248.162	210.438	146.942
3.393	328.474	248.065	210.438	146.942
3.403	327.915	248.065	210.438	146.521
3.413	327.915	248.065	210.438	146.521
3.423	327.969	248.065	210.404	146.521
3.433	327.969	248.065	210.033	146.508
3.443	328.853	247.926	210.033	146.508
3.453	328.853	247.926	210.033	146.871
3.463	328.853	247.926	210.033	146.871
3.473	328.853	247.926	209.805	146.871
3.483	328.853	248.348	209.805	147.669
3.493	330.278	248.348	209.805	147.669
3.503	330.278	248.348	209.805	147.669
3.513	330.278	248.348	210.062	147.669
3.523	330.278	248.366	210.062	147.781
3.533	330.278	248.448	210.154	148.092
3.543	330.278	248.833	210.698	148.092
3.553	330.278	248.833	210.701	148.222
3.563	330.180	248.833	210.705	148.738
3.573	330.180	249.367	210.705	148.738
3.583	330.180	263.866	210.705	148.738
3.593	330.926	263.866	210.705	148.689
3.603	330.926	263.866	210.664	145.945
3.613
3.623
3.633	372.295	278.968	221.244	107.824
3.643	372.295	278.968	221.345	139.263
3.653	372.295	278.940	221.427	139.263
3.663	372.220	278.929	221.427	139.349
3.673	372.220	278.825	221.716	139.465
3.683	372.220	278.825	221.754	139.550
3.693	372.196	278.825	221.754	139.631
3.703	372.280	278.825	221.887	139.631
3.713	372.280	278.825	221.887	139.626
3.723	372.280	278.779	221.805	139.560
3.733	372.452	278.779	221.805	139.499
3.743	372.490	278.779	221.805	139.491
3.753	372.636	278.928	221.805	139.491
3.763	372.636	278.928	221.805	139.491
3.773	372.967	278.928	221.288	139.491
3.783	372.967	278.928	221.288	139.482
3.793	372.967	279.224	221.288	139.403
3.803	372.967	279.224	221.288	139.403
3.813	372.967	279.224	221.454	139.403
3.823	373.097	279.224	221.992	139.403
3.833	378.143	279.224	221.992	139.403
3.843	386.544	279.618	221.992	139.773
3.853	387.310	279.618	221.992	140.569
3.863	393.097	279.618	221.980	141.052
3.873	401.233	279.966	221.980	141.052
3.883	401.233	279.966	221.783	139.369
3.893
3.903	407.179	293.869	246.233	132.601
3.913	411.506	293.869	247.822	132.601
3.923	413.653	295.098	247.990	123.288
3.933	413.653	295.224	247.876	123.145
3.943	412.893	295.224	247.876	123.145
3.953	412.893	295.227	247.819	123.259
3.963	412.893	295.227	247.377	123.268
3.973	412.893	295.227	247.377	123.259
3.983	416.396	295.227	246.831	123.237
3.993	416.396	295.227	246.831	123.237
4.003	416.396	295.065	246.831	123.106
4.013	416.396	295.065	246.831	123.059
4.023	417.429	295.065	246.831	123.059
4.033	417.692	294.860	245.737	122.988
4.043	417.692	294.860	245.737	122.988
4.053	417.159	294.860	245.646	122.995
4.063	417.159	294.860	245.314	122.995
4.073	417.159	294.860	245.217	123.073
4.083	417.159	294.860	245.217	123.073
4.093	417.575	294.911	245.217	123.073
4.103	417.575	294.911	245.217	123.073
4.113	417.575	294.911	244.650	123.073
4.123	417.575	295.490	244.650	123.211
4.133	417.575	295.490	244.650	123.211
4.143	417.878	295.490	244.650	123.166
4.153	418.106	295.729	244.556	123.166
4.163	418.106	296.035	243.471	123.174
4.173	418.613	296.802	242.918	124.183
4.183	443.144	298.807	239.577	126.300
4.193	443.144	315.230	166.126	134.451
4.203	443.114	315.230	166.126	134.451
4.213	441.208	331.178	166.580	138.737
4.223	441.208	331.178	167.264	138.737
4.233	439.920	330.466	167.460	138.737
4.243	439.641	330.431	167.519	139.392
4.253	439.641	330.466	167.537	139.534
4.263	439.522	330.549	167.537	139.534
4.273	439.522	330.549	167.537	139.534
4.283	439.522	330.549	167.537	139.534
4.293	439.522	330.557	167.169	139.217
4.303	445.898	330.557	167.169	139.217
4.313	445.898	330.557	167.303	139.083
4.323	445.898	330.557	167.303	139.083
4.333	447.854	330.432	167.303	139.083
4.343	447.854	330.432	167.303	139.126
4.353	447.854	330.328	167.397	139.126
4.363	447.854	330.328	167.780	139.191
4.373	447.854	330.328	167.780	139.191
4.383	440.659	330.328	168.240	139.191
4.393	440.572	330.328	168.240	139.191
4.403	440.572	330.346	168.240	139.191
4.413	439.855	330.346	168.240	139.246
4.423	439.769	330.346	168.240	141.110
4.433	439.769	330.346	168.240	141.110
4.443	439.769	330.110	168.323	141.110
4.453	439.769	330.110	168.320	141.110
4.463	439.936	330.110	168.323	142.265
4.473	444.948	330.110	175.754	143.743
4.483	444.948	330.057	218.556	143.743
4.493	444.948	330.057	220.004	142.258
4.503	445.297	330.252	220.102	107.698
4.513	445.297	330.252	221.055	107.698
4.523	444.693	330.231	221.277	108.572
4.533	444.693	330.231	221.651	109.679
4.543	444.693	330.231	221.651	110.048
4.553	444.693	330.322	221.651	110.380
4.563	446.200	330.322	221.651	110.472
4.573	446.260	330.322	221.387	110.616
4.583	446.260	330.322	221.387	110.620
4.593	446.260	330.322	221.387	110.640
4.603	446.260	330.307	221.579	110.641
4.613	446.369	330.307	221.579	110.657
4.623	446.774	330.307	221.343	110.657
4.633	447.117	330.307	221.343	110.650
4.643	447.117	330.462	221.462	110.650
4.653	447.672	330.462	221.462	110.650
4.663	447.790	330.462	221.462	110.650
4.673	449.250	330.934	221.462	110.650
4.683	449.885	330.934	221.462	110.527
4.693	456.598	330.934	221.574	110.507
4.703	488.335	331.038	221.574	110.507
4.713	494.447	334.760	221.198	110.507
4.723	498.345	334.760	221.198	110.624
4.733	499.465	334.760	221.198	110.624
4.743	499.619	331.939	220.818	110.624
4.753	499.619	331.939	220.818	110.624
4.763	498.343	331.939	220.818	110.656
4.773	498.343	331.153	220.818	110.738
4.783	498.343	330.841	220.818	110.787
4.793	498.343	330.776	220.951	111.266
4.803	498.343	330.342	220.951	111.266
4.813	496.470	330.342	220.730	113.675
4.823	496.470	330.614	220.687	148.020
4.833	496.470	330.614	220.687	165.111
4.843	497.133	330.614	220.687	165.631
4.853	497.133	330.614	220.687	166.976
4.863	497.133	330.677	220.794	167.389
4.873	497.133	330.847	220.794	167.403
4.883	497.133	330.847	220.794	167.485
4.893	497.133	330.847	220.794	167.602
4.903	497.781	330.863	220.794	167.604
4.913	500.019	330.863	221.297	167.604
4.923	500.019	330.863	221.297	167.604
4.933	496.281	330.863	221.297	167.604
4.943	495.139	330.686	221.164	167.604
4.953	495.139	330.686	221.164	167.319
4.963	492.832	330.686	221.164	167.319
4.973	492.832	331.079	221.224	166.868
4.983	491.985	331.079	221.564	166.868
4.993	491.829	331.079	221.564	166.077
5.003	491.829	331.079	221.639	166.077
5.013	491.829	331.079	221.639	166.077
5.023	491.829	331.255	221.709	166.077
5.033	493.426	331.429	221.454	166.077
5.043	493.426	331.429	209.591	164.738
5.053	494.625	331.402	209.591	164.522
5.063	498.617	331.402	209.591	164.498
5.073	498.617	331.402	210.048	164.498
5.083	498.617	331.415	210.281	164.498
5.093	498.617	331.415	210.281	164.498
5.103	494.274	331.415	210.160	164.498
5.113	492.925	331.415	210.160	165.114
5.123	492.719	331.415	210.160	165.114
5.133	492.637	331.384	210.160	165.114
5.143	492.282	331.384	210.160	165.114
5.153	492.282	331.384	210.184	166.059
5.163	492.088	331.308	210.184	166.068
5.173	492.088	331.308	209.837	166.068
5.183	492.088	331.308	209.756	166.068
5.193	492.088	331.221	209.756	166.068
5.203	493.887	331.221	209.593	166.068
5.213	495.109	331.180	209.593	165.854
5.223	495.135	331.180	209.593	165.854
5.233	495.135	331.180	209.593	165.854
5.243	495.609	331.180	209.593	165.854
5.253	495.609	331.441	209.716	165.817
5.263	495.609	331.441	210.444	165.681
5.273	495.609	331.441	210.444	165.584
5.283	495.609	331.441	210.444	164.986
5.293	495.848	331.441	210.444	164.986
5.303	496.467	331.680	210.444	164.986
5.313	496.467	331.836	210.603	165.592
5.323	496.467	333.719	211.489	165.592
5.333	496.467	335.545	212.200	165.592
5.343	497.105	335.545	214.784	165.592
5.353	497.105	336.229	270.291	165.592
5.363	497.363	336.229	273.550	165.472
5.373	497.363	335.955	277.276	165.472
5.383	497.363	335.708	279.713	165.476
5.393	497.207	334.430	280.927	166.431
5.403	496.101	332.141	281.580	166.431
5.413	442.019	331.423	281.884	163.941
5.423	440.416	331.279	281.999	110.838
5.433	440.336	331.027	281.999	110.838
5.443	440.336	331.027	281.999	110.948
5.453	440.336	331.027	281.999	111.019
5.463	439.597	331.309	281.999	111.019
5.473	439.597	331.309	281.967	111.016
5.483	439.597	331.309	281.648	111.016
5.493	441.660	331.309	281.099	111.016
5.503	441.660	331.023	279.354	111.016
5.513	441.660	330.933	279.354	110.863
5.523	441.660	330.920	279.354	110.863
5.533	441.660	330.920	279.354	110.709
5.543	441.916	330.920	279.354	110.708
5.553	444.143	330.920	279.816	110.708
5.563	444.143	330.920	279.816	110.708
5.573	444.472	331.353	279.816	110.708
5.583	444.472	331.429	279.197	110.552
5.593	444.472	331.429	279.197	110.524
5.603	444.472	331.429	279.197	110.524
5.613	444.472	331.429	279.197	110.448
5.623	438.117	331.429	279.164	110.447
5.633	438.117	331.366	278.874	110.447
5.643	438.599	331.366	278.874	110.447
5.653	439.777	331.366	278.802	110.447
5.663	439.777	331.366	278.802	110.385
5.673	439.777	331.507	278.802	110.365
5.683	439.777	331.515	278.802	110.365
5.693	439.777	331.831	278.802	110.345
5.703	439.777	331.831	278.368	110.345
5.713	444.011	331.831	278.368	110.345
5.723	444.011	331.831	278.368	110.345
5.733	444.011	331.831	278.368	110.345
5.743	444.057	331.383	278.260	110.353
5.753	444.057	331.383	278.260	110.409
5.763	444.057	331.383	278.260	110.409
5.773	444.057	331.466	278.260	110.454
5.783	440.016	331.466	278.260	110.470
5.793	440.016	331.647	278.349	110.470
5.803	440.016	331.647	278.349	110.470
5.813	440.016	331.647	278.082	110.470
5.823	437.226	331.647	278.082	110.493
5.833	437.226	331.647	278.082	110.493
5.843	437.301	331.619	278.082	110.493
5.853	437.301	331.481	278.082	110.493
5.863	437.301	331.481	278.694	110.490
5.873	437.301	331.533	278.694	110.475
5.883	437.301	331.533	278.692	110.475
5.893	441.775	331.533	278.692	110.396
5.903	441.775	331.533	278.692	110.396
5.913	441.775	331.533	278.692	110.396
5.923	441.775	331.697	278.647	110.396
5.933	443.018	331.697	278.320	110.376
5.943	443.050	331.697	277.720	110.376
5.953	443.050	331.635	277.564	110.376
5.963	443.050	331.635	277.564	110.376
5.973	440.370	331.635	277.564	110.447
5.983	439.421	331.635	277.564	110.447
5.993	438.085	331.271	277.564	110.447
6.003	438.085	331.271	277.456	110.447
6.013	441.017	331.271	277.195	110.447
6.023	441.017	331.271	277.195	110.583
6.033	442.522	331.271	277.195	110.583
6.043	443.450	331.616	277.195	110.656
6.053	444.268	331.624	277.195	110.656
6.063	444.415	331.624	277.673	110.656
6.073	444.415	331.624	277.673	110.656
6.083	442.706	331.385	277.673	110.656
6.093	442.706	331.385	277.772	110.624
6.103	441.247	331.385	277.772	110.624
6.113	441.247	331.385	277.772	110.624
6.123	441.247	331.385	277.772	110.624
6.133	441.247	331.110	277.377	110.646
6.143	441.247	330.877	277.169	110.646
6.153	437.633	330.672	277.169	110.753
6.163	437.633	330.672	276.927	110.753
6.173	437.633	330.672	276.927	110.753
6.183	437.633	330.672	277.482	110.753
6.193	437.668	330.672	277.624	110.842
6.203	440.780	330.956	277.624	110.842
6.213	441.516	330.956	277.600	110.842
6.223	443.233	331.878	277.436	110.842
6.233	443.233	331.878	277.436	110.842
6.243	442.596	331.878	277.436	110.835
6.253	441.975	332.021	277.436	110.835
6.263	441.975	332.021	277.436	110.816
6.273	441.975	332.021	277.218	110.752
6.283	441.975	332.021	276.927	110.656
6.293	441.975	331.913	276.850	110.586
6.303	440.414	331.224	276.850	110.386
6.313	438.264	331.224	276.850	110.065
6.323	438.264	331.224	276.850	110.065
6.333	438.264	331.224	277.546	110.176
6.343	438.555	330.963	277.546	110.176
6.353	439.871	330.963	277.546	110.176
6.363	444.038	330.963	277.546	110.176
6.373	444.038	330.963	277.546	110.176
6.383	444.038	330.963	277.633	110.268
6.393	444.938	332.386	277.648	110.516
6.403	444.938	333.843	278.301	110.850
6.413	443.173	334.480	278.862	110.850
6.423	442.430	334.480	278.862	110.906
6.433	442.430	334.480	278.862	110.906
6.443	442.430	334.480	278.862	110.916
6.453	442.430	334.480	278.862	110.916
6.463	442.430	334.480	278.562	110.916
6.473	439.235	334.418	278.543	110.916
6.483	438.097	334.192	278.543	110.910
6.493	438.097	333.881	278.543	110.807
6.503	440.902	333.881	278.543	110.807
6.513	440.902	333.426	278.941	110.678
6.523	440.902	332.540	278.941	110.646
6.533	440.902	330.838	279.161	110.524
6.543	440.902	329.256	279.161	110.241
6.553	442.029	329.256	279.161	110.241
6.563	443.490	330.478	279.161	110.241
6.573	443.490	330.478	279.161	110.241
6.583	441.932	333.142	279.069	110.241
6.593	439.765	333.142	278.960	110.405
6.603	439.765	333.142	278.960	110.971
6.613	439.765	333.142	278.779	110.973
6.623	439.765	333.142	278.779	110.973
6.633	439.012	334.064	278.779	110.920
6.643	439.012	334.064	278.779	110.920
6.653	439.012	334.064	279.426	110.920
6.663	439.012	334.021	279.426	110.920
6.673	439.012	334.021	279.426	110.920
6.683	439.948	334.437	279.426	110.705
6.693	440.885	334.580	279.426	110.705
6.703	445.334	334.580	279.225	110.705
6.713	445.334	337.676	279.072	110.705
6.723	446.053	337.676	278.630	110.686
6.733	446.053	336.055	278.215	110.686
6.743	445.148	336.055	277.398	110.644
6.753	445.148	339.231	277.306	110.632
6.763	445.148	484.615	275.534	110.632
6.773	445.148	484.615	275.534	110.632
6.783	440.007	484.615	304.117	110.632
6.793	440.007	206.285	304.117	110.632
6.803	440.007	206.285	304.117	110.543
6.813	440.007	206.285	297.973	110.543
6.823	440.007	206.285	297.973	110.543
6.833	439.623	206.285	304.841	110.539
6.843	439.623	412.496	304.841	110.539
6.853	439.623	412.496	304.841	110.539
6.863	444.865	412.496	362.030	110.539
6.873	444.865	412.496	362.030	110.539
6.883	446.060	412.496	362.030	110.539
6.893	446.060	437.562	362.030	110.539
6.903	444.104	437.562	174.797	110.537
6.913
6.923
6.933
6.943
6.953
6.963
6.973
6.983
6.993
7.003
7.013
7.023
7.033
7.043
7.053
7.063
7.073
7.083
7.093
7.103
7.113
7.123
7.133
7.143
7.153	444.784	182.118	436.634	110.695
7.163	444.784	182.118	436.634	110.771
7.173	444.784	182.118	436.634	110.822
7.183	444.784	182.118	436.634	110.822
7.193
7.203
7.213
7.223
7.233
7.243
7.253
7.263
7.273
7.283
7.293
7.303
7.313
7.323
7.333
7.343
7.353
7.363
7.373
7.383
7.393
7.403
7.413
7.423
7.433
7.443
7.453
7.463
7.473
7.483
7.493
7.503
7.513
7.523
7.533
7.543
7.553
7.563
7.573
7.583
7.593
7.603
7.613
7.623
7.633
7.643
7.653
7.663
7.673
7.683
7.693
7.703
7.713
7.723
7.733
7.743
7.753
7.763
7.773
